[2025-10-29 20:11:01.150] [info] [246] yolo: 9.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.194] [info] [247] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:01.239] [info] [248] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.283] [info] [249] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.328] [info] [250] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.373] [info] [251] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:01.415] [info] [252] yolo: 7.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.460] [info] [253] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:01.503] [info] [254] yolo: 7.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.550] [info] [255] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:01.593] [info] [256] yolo: 6.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.637] [info] [257] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:01.680] [info] [258] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:01.724] [info] [259] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:01.766] [info] [260] yolo: 6.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.810] [info] [261] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.855] [info] [262] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.899] [info] [263] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:01.943] [info] [264] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:01.984] [info] [265] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.030] [info] [266] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.075] [info] [267] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.121] [info] [268] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.164] [info] [269] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.210] [info] [270] yolo: 9.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.253] [info] [271] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.297] [info] [272] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.342] [info] [273] yolo: 9.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.385] [info] [274] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.430] [info] [275] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:02.474] [info] [276] yolo: 6.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.516] [info] [277] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.561] [info] [278] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.606] [info] [279] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.648] [info] [280] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.693] [info] [281] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.738] [info] [282] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:02.783] [info] [283] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 20:11:02.827] [info] [284] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.871] [info] [285] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.915] [info] [286] yolo: 6.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:02.959] [info] [287] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:03.003] [info] [288] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.045] [info] [289] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.089] [info] [290] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.132] [info] [291] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.178] [info] [292] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.222] [info] [293] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:03.264] [info] [294] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.308] [info] [295] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:03.351] [info] [296] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:03.397] [info] [297] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.440] [info] [298] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:03.485] [info] [299] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.528] [info] [300] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.572] [info] [301] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:03.613] [info] [302] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.657] [info] [303] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.699] [info] [304] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.743] [info] [305] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.786] [info] [306] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.829] [info] [307] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.872] [info] [308] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.915] [info] [309] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:03.961] [info] [310] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.004] [info] [311] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 20:11:04.049] [info] [312] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.092] [info] [313] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.135] [info] [314] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.179] [info] [315] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.221] [info] [316] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.266] [info] [317] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.308] [info] [318] yolo: 6.9ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 20:11:04.352] [info] [319] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.396] [info] [320] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.441] [info] [321] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.485] [info] [322] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.527] [info] [323] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.569] [info] [324] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.613] [info] [325] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.655] [info] [326] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.702] [info] [327] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.744] [info] [328] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.788] [info] [329] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.834] [info] [330] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.879] [info] [331] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.921] [info] [332] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:04.967] [info] [333] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.009] [info] [334] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.054] [info] [335] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.096] [info] [336] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.142] [info] [337] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.184] [info] [338] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.227] [info] [339] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.269] [info] [340] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.319] [info] [341] yolo: 12.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.361] [info] [342] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.406] [info] [343] yolo: 7.9ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 20:11:05.450] [info] [344] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:05.497] [info] [345] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:05.542] [info] [346] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:05.585] [info] [347] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:05.630] [info] [348] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:05.674] [info] [349] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:05.720] [info] [350] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:05.765] [info] [351] yolo: 9.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:05.810] [debug] [Target] r=0.563, l=0.000
[2025-10-29 20:11:05.810] [debug] [Tracker] Target diverged!
[2025-10-29 20:11:05.810] [info] [352] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:05.854] [info] [353] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:05.897] [info] [354] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.941] [info] [355] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:05.982] [info] [356] yolo: 6.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:06.029] [info] [357] yolo: 11.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.072] [info] [358] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:06.118] [info] [359] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:06.165] [info] [360] yolo: 10.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.211] [info] [361] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 20:11:06.254] [info] [362] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:06.300] [info] [363] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:06.344] [info] [364] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.388] [info] [365] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:06.433] [info] [366] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.479] [info] [367] yolo: 9.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:06.523] [info] [368] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.567] [info] [369] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:06.610] [info] [370] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.656] [info] [371] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 20:11:06.699] [info] [372] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.745] [info] [373] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.789] [info] [374] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.832] [info] [375] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:06.875] [info] [376] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:06.919] [info] [377] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:06.965] [info] [378] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:07.009] [info] [379] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:07.054] [info] [380] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:07.099] [info] [381] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:07.143] [info] [382] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:07.189] [info] [383] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 20:11:07.232] [warning] [Tracker] Large dt: 0.153s
[2025-10-29 20:11:07.232] [info] [384] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:07.274] [info] [385] yolo: 7.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:07.320] [info] [386] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:07.364] [info] [387] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:07.411] [info] [388] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:07.452] [info] [389] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:07.498] [info] [390] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:07.542] [info] [391] yolo: 8.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:07.588] [info] [392] yolo: 9.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 20:11:07.631] [info] [393] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 20:11:07.677] [info] [394] yolo: 9.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 20:11:07.720] [info] [395] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
